CO2,d18O,IRD,NPS,obliquity,precession
211.80169799999999,3.5822859999999999,0.0735710000000000,80.29784100000001,23.19280000000000,-0.010355000000000000
212.2593580000000,3.555824000000000,1.6170089999999999,75.4070190000000,23.203,-0.01078
212.71701800000000,3.5741100000000001,2.5413980000000000,74.4439500000000,23.2134,-0.011057000000000001
213.1746780000000,3.5769329999999999,2.5095459999999998,79.54807400000000,23.223800000000001,-0.011334000000000000
213.63233800000000,3.593219000000000,1.3318520000000000,79.5170240000000,23.234200000000001,-0.011611000000000000
213.07750600000000,3.6348240000000001,0.0,78.72347600000001,23.24460000000000,-0.01188800000000000
212.24124599999999,3.6942040000000000,0.0,80.44407699999999,23.255,-0.012165000000000000
211.40498600000001,3.7073950000000000,0.0,82.16467900000001,23.2654,-0.012442000000000000
210.56872600000000,3.6955710000000002,0.798224000000000,80.00360100000000,23.275800000000000,-0.012718999999999999
209.73246700000001,3.6655240000000000,1.8331000000000000,76.69171200000000,23.286200000000001,-0.012996000000000001
208.89620700000000,3.6349999999999998,2.5864379999999998,75.163032000000,23.29660000000000,-0.013273000000000000
208.1066790000000,3.6044760000000000,2.6228989999999999,78.17492200000000,23.307,-0.01355
207.98937599999999,3.574429000000000,2.6593589999999998,81.18681200000000,23.3173,-0.013660000000000000
207.872073000000,3.562229000000000,1.8193660000000000,83.33824700000000,23.327600000000000,-0.01377000000000000
207.75477000000001,3.5722190000000000,0.7017930000000000,85.21716800000000,23.337900000000001,-0.013880000000000000
208.01582099999999,3.5489329999999999,0.30946099999999999,85.84007000000000,23.34820000000000,-0.0139900000000000
208.43141000000000,3.4780760000000002,1.1412599999999999,84.34294199999999,23.3585,-0.0141
208.84699900000001,3.4316000000000000,1.9730589999999999,82.84581500000000,23.3688,-0.014210000000000000
209.26258899999999,3.422990000000000,1.2758860000000001,82.93161800000000,23.379100000000001,-0.01432000000000000
209.678178000000,3.3953329999999999,0.44457099999999999,83.1562970000000,23.389399999999998,-0.014430000000000000
210.0937680000000,3.369048000000000,0.0,82.22048900000000,23.39970000000000,-0.0145400000000000
210.50935699999999,3.3856190000000002,0.0,79.95068000000001,23.41,-0.01465
211.5812810000000,3.4006669999999999,0.0,77.68087000000000,23.42,-0.014597000000000001
212.84081399999999,3.3650479999999998,1.0003569999999999,74.64265500000000,23.430000000000000,-0.014544000000000000
214.1003470000000,3.3039049999999999,2.0128640000000000,71.59510800000000,23.44000000000000,-0.014491000000000000
215.35988000000000,3.2758569999999998,1.8798619999999999,71.31456700000000,23.45000000000000,-0.014437999999999999
216.0659250000000,3.308286000000000,0.9067260000000000,73.06339300000000,23.46,-0.014385
215.8447510000000,3.3454290000000002,0.08287200000000000,74.64143400000000,23.469999999999999,-0.014331999999999999
215.62357700000001,3.33990500000000,1.2972490000000001,73.88763899999999,23.480000000000000,-0.014279000000000000
215.40240399999999,3.3376190000000001,2.5116260000000001,73.13384499999999,23.49000000000000,-0.014226000000000001
215.18123000000000,3.3889049999999998,2.8793760000000002,70.77820500000000,23.50000000000000,-0.014173000000000000
214.96005600000001,3.4273330000000000,2.8207119999999999,67.61577500000000,23.51,-0.01412
214.73888199999999,3.378190000000000,2.7220759999999999,65.90497400000000,23.519400000000001,-0.013922000000000000
215.42769400000000,3.307143000000000,2.4860000000000002,69.18531299999999,23.528800000000000,-0.01372400000000000
216.59731600000001,3.2985020000000000,2.24992400000000,72.46565200000001,23.538200000000000,-0.013526000000000000
217.7669390000000,3.2783620000000000,2.2595939999999999,72.57962900000000,23.54760000000000,-0.013328000000000000
217.79391400000000,3.2581530000000001,2.3776130000000002,71.29758300000000,23.556999999999999,-0.01313
217.69520900000001,3.3407320000000000,2.1967850000000002,70.98648600000000,23.5664,-0.012932000000000001
217.5965040000000,3.4764460000000001,1.1689680000000000,73.42725200000000,23.575800000000001,-0.01273400000000000
217.49779899999999,3.556992000000000,0.14115000000000000,75.86801699999999,23.585200000000000,-0.012536000000000000
217.3990940000000,3.6029409999999999,0.0,75.10754400000000,23.594600000000000,-0.01233800000000000
217.3003890000000,3.6194359999999999,0.0,73.83745800000000,23.604,-0.01214
217.20168400000000,3.603143000000000,0.3599550000000000,72.5346400000000,23.6127,-0.01183100000000000
216.28957199999999,3.6022859999999999,1.3627840000000000,71.17336100000000,23.621400000000001,-0.011521999999999999
215.31335400000000,3.62238100000000,2.3656139999999999,69.81208300000000,23.630099999999999,-0.011213000000000001
214.3371360000000,3.6428569999999998,2.465321000000000,74.54911500000000,23.638800000000000,-0.01090400000000000
213.36091800000000,3.6585709999999998,2.5144980000000001,79.62735800000000,23.6475,-0.010595
212.49648099999999,3.672857000000000,2.5351430000000001,81.51455799999999,23.656199999999998,-0.01028600000000000
211.66397300000000,3.675600000000000,2.5232730000000001,79.76521900000000,23.664899999999999,-0.009977000000000000
210.83146500000001,3.6494860000000000,2.511404000000000,78.01588000000000,23.673600000000000,-0.00966800000000000
209.99895699999999,3.602248000000000,1.9036860000000000,77.04810300000000,23.68230000000000,-0.00935900000000000
209.16644900000000,3.545486000000000,1.2885709999999999,76.09002800000000,23.691,-0.00905
208.33394100000001,3.4840570000000000,1.1340180000000,75.82835200000000,23.698799999999999,-0.008675000000000000
207.50143299999999,3.4408379999999998,1.34037900000000,76.11239999999999,23.7066,-0.00830000000000000
206.7345120000000,3.4308570000000000,1.569345000000000,75.75233900000001,23.714400000000001,-0.007925000000000000
206.11931799999999,3.437238000000000,1.909751000000000,72.21688600000000,23.722200000000001,-0.007550000000000000
205.50412399999999,3.446523000000000,2.2501570000000002,68.6814330000000,23.730000000000000,-0.007175000000000000
204.88892999999999,3.4371290000000001,2.195118000000000,66.74926300000000,23.7378,-0.0067999999999999996
203.9658010000000,3.3977240000000002,1.9150630000000000,65.72939200000000,23.745600000000000,-0.00642500000000000
202.57854000000000,3.3305920000000002,1.6534720000000001,65.09094200000000,23.753399999999999,-0.006050000000000000
201.19127900000001,3.2448779999999999,1.4894630000000000,66.46825600000000,23.761199999999999,-0.0056750000000000004
199.80401800000001,3.1962600000000001,1.3254530000000000,67.8455700000000,23.769,-0.0053
198.4167570000000,3.201463000000000,1.2790040000000000,65.1391800000000,23.7757,-0.0049069999999999999
197.02949599999999,3.2039160000000000,1.2690770000000000,61.16407300000000,23.782399999999999,-0.004514000000000000
195.64223400000000,3.197333000000000,1.2623780000000000,57.06003500000000,23.7891,-0.004121000000000000
194.25497300000001,3.2049520000000000,1.264202000000000,52.61557900000000,23.795800000000000,-0.003728000000000000
192.86771200000001,3.1787619999999999,1.2660260000000001,48.171121999999997,23.8025,-0.003335
191.5476850000000,3.1187619999999998,1.483998000000000,43.639646999999997,23.8092,-0.0029420000000000002
190.51418600000000,3.0815239999999999,1.734195000000000,39.095199000000,23.815899999999999,-0.002549000000000000
189.48068699999999,3.0919050000000001,2.0788400000000000,36.78762300000000,23.8226,-0.0021559999999999999
188.44718800000001,3.1390479999999998,2.6041129999999999,38.75791900000000,23.829300000000000,-0.0017630000000000000
187.41368900000001,3.182905000000000,3.129386000000000,40.72821600000000,23.836,-0.00137
186.38019000000000,3.1892380000000000,3.358647000000000,42.24904800000000,23.8415,-0.0010070000000000001
185.60400000000001,3.176810000000000,3.5390820000000001,43.69574200000000,23.847,-0.0006440000000000000
185.5817560000000,3.1458100000000000,3.945643000000000,46.637199000000003,23.852499999999999,-0.00028100000000000000
185.55951200000001,3.0838570000000001,4.502396000000000,50.571463000000001,23.858000000000001,0.0000820000000000000
185.53726700000001,3.0251899999999998,5.101601000000000,56.18484700000000,23.8635,0.00044499999999999997
185.51502300000001,3.0041899999999999,5.859761000000000,68.08540499999999,23.869,0.0008080000000000000
185.4927790000000,3.0024289999999998,6.6179220000000001,79.98596400000000,23.8745,0.0011709999999999999
185.47053500000001,2.999238000000000,6.796012000000000,84.60368099999999,23.879999999999999,0.0015340000000000000
185.44828999999999,2.987000000000000,6.711729000000000,85.92728000000000,23.885500000000000,0.0018970000000000000
185.42604600000001,2.9736669999999998,6.636288000000000,87.14622400000000,23.891,0.00226
185.40380200000001,3.030667000000000,6.605161000000000,87.84064400000000,23.8953,0.0025509999999999999
184.87195900000000,3.146476000000000,6.574034000000000,88.53506500000000,23.8996,0.002842000000000000
184.30496700000000,3.2222860000000000,6.385679000000000,89.52121000000000,23.903900000000000,0.0031329999999999999
183.7379750000000,3.2657140000000000,6.118413000000000,90.65377200000000,23.908200000000001,0.0034240000000000000
183.45434900000001,3.3154759999999999,5.822150000000000,91.74454000000000,23.9125,0.003715
183.61252899999999,3.300000000000000,5.450121000000000,92.72610000000000,23.916799999999999,0.004006000000000000
183.77070800000001,3.23304800000000,5.078091000000000,93.70766000000000,23.921099999999999,0.004297000000000000
183.928888000000,3.215619000000000,5.048647000000000,94.25040500000000,23.925400000000000,0.004588000000000000
184.08706699999999,3.256857000000000,5.084616000000000,94.70936300000000,23.929700000000000,0.004879000000000000
184.24524700000001,3.3123809999999998,5.128746000000000,95.16071400000000,23.934,0.00517
184.4034260000000,3.3777349999999999,5.190420000000000,95.59570700000000,23.937,0.005359000000000000
184.56160600000001,3.448439000000000,5.252095000000000,96.03070000000000,23.94,0.005548000000000000
184.71978500000000,3.5242070000000001,4.948759000000000,93.77008300000000,23.943,0.005737000000000000
185.33065900000000,3.5958950000000001,4.555731000000000,90.84708600000000,23.946,0.0059259999999999998
186.1346450000000,3.6353240000000002,4.476592000000000,90.09394000000000,23.949000000000002,0.006115000000000000
186.93862999999999,3.629684000000000,4.961771000000000,93.2418250000000,23.952,0.006304000000000000
187.74261600000000,3.5989800000000001,5.446951000000000,96.38970999999999,23.954999999999998,0.006493000000000000
188.5466010000000,3.5613079999999999,5.255816000000000,94.40620600000000,23.957999999999998,0.006682000000000000
189.12597900000000,3.51666700000000,5.022818000000000,92.10506200000000,23.960999999999999,0.006871000000000000
189.06161700000001,3.490952000000000,4.857580000000000,91.11987100000000,23.964,0.00706
188.99725500000000,3.5003000000000002,4.751154000000000,91.2768020000000,23.9656,0.0071300000000000001
188.9328930000000,3.523979000000000,4.646373000000000,91.22980600000000,23.9672,0.007200000000000000
188.86852999999999,3.5438950000000000,4.589988000000000,85.18749699999999,23.9688,0.007270000000000000
188.80416800000000,3.560049000000000,4.53360300000000,79.1451880000000,23.9704,0.007340000000000000
188.7398060000000,3.5709059999999999,4.600620000000000,71.2372970000000,23.972,0.00741
188.67544300000000,3.5714630000000001,4.75976000000000,61.936706000000001,23.9736,0.007480000000000000
188.47199599999999,3.5656889999999999,4.919726000000000,54.320784000000003,23.9752,0.007550000000000000
188.15590000000000,3.565582000000000,5.0851100000000002,57.737243999999997,23.9768,0.007620000000000000
187.83980399999999,3.5711430000000002,5.250493000000000,61.153703999999998,23.9784,0.007690000000000000
187.52370900000000,3.6191430000000002,5.3723520000000002,62.28471300000000,23.98,0.00776
187.363146000000,3.7157140000000002,5.482391000000000,62.795008000000003,23.9803,0.007708000000000000
187.45818499999999,3.789238000000000,5.6366810000000003,64.48027900000000,23.9806,0.007656000000000000
187.5532230000000,3.819905000000000,5.856512000000000,67.90580100000000,23.980899999999998,0.007604000000000000
187.64826199999999,3.832857000000000,6.076343000000000,71.33132400000000,23.9812,0.007552000000000000
187.74330000000000,3.799143000000000,6.094067000000000,79.43575300000001,23.9815,0.0075
187.83833899999999,3.7249289999999999,6.1040350000000,87.71971400000000,23.9818,0.0074479999999999998
187.93337700000001,3.6831429999999998,6.345885000000000,92.4599210000000,23.9821,0.007396000000000000
188.02841599999999,3.665429000000000,6.786761000000000,94.15847100000001,23.982399999999998,0.007344000000000000
188.12345400000001,3.6397140000000001,7.109691000000000,95.55670600000001,23.9827,0.007292000000000000
188.23685900000001,3.615143000000000,6.9993710000000000,95.85179400000000,23.983,0.00724
188.37677500000001,3.5958329999999998,6.88905000000000,96.14688200000001,23.9821,0.007082000000000000
188.51669100000001,3.5956560000000000,6.76749100000000,95.56399399999999,23.9812,0.0069239999999999996
188.65660800000001,3.6472899999999999,6.6426360000000004,94.72357000000000,23.9803,0.006766000000000000
188.79652400000001,3.757665000000000,6.531510000000000,94.32376499999999,23.9794,0.006608000000000000
188.9364410000000,3.8966180000000001,6.443126000000000,94.65375500000000,23.9785,0.00645
188.8565700000000,4.03176000000000,6.354742000000000,94.98374500000000,23.9776,0.006292000000000000
188.71052100000000,4.13943800000000,6.276355000000000,95.31364800000000,23.9767,0.006134000000000000
188.56447299999999,4.186470000000000,6.3950810000000002,95.64184100000000,23.9758,0.005976000000000000
188.4184240000000,4.17285700000000,6.513807000000000,95.97003400000000,23.974900000000002,0.005818000000000000
188.2723760000000,4.113333000000000,6.22799600000000,96.39251200000000,23.974,0.00566
188.126327000000,4.034095000000000,5.637179000000000,96.88607800000000,23.971800000000002,0.005421000000000000
187.98027900000000,3.9791430000000001,5.127593000000000,97.14711000000000,23.9696,0.0051820000000000000
187.83422999999999,3.9651429999999999,5.08414200000000,96.07375900000000,23.967400000000001,0.004943000000000000
187.6881820000000,3.9721430000000000,5.040692000000000,95.00040700000000,23.9652,0.004704000000000000
187.5421340000000,4.000143000000000,5.01920300000000,95.0448400000000,23.963,0.004465
187.39608500000000,4.0478569999999996,5.004289000000000,95.42394800000000,23.9608,0.004226000000000000
